RelativeTo	RelativePos	X	Y	Z	RelativeVel	ApoapsisHeight	PeriapsisHeight	CurrentDistance	StartTheta	StartPhi	currentTheta	currentPhi	maxDistanceAngleTheta	maxDistanceAnglePhi	minDistanceAngleTheta	minDistanceAnglePhi	period	spin	lastPos	lastPhi	periodSum
-14.65384	0.2319198	11.2447
-14.65636	0.2319403	11.2415
-14.65889	0.2319607	11.23829
-14.66141	0.2319811	11.23509
-14.66393	0.2320015	11.23188
-14.66645	0.2320219	11.22868
-14.66897	0.2320423	11.22547
-14.67149	0.2320627	11.22226
-14.67401	0.2320831	11.21906
-14.67653	0.2321034	11.21585
-14.67905	0.2321238	11.21264
-14.68157	0.2321441	11.20943
-14.68408	0.2321644	11.20622
-14.6866	0.2321847	11.20301
-14.68911	0.232205	11.1998
-14.69163	0.2322253	11.19659
-14.69414	0.2322456	11.19338
-14.69665	0.2322659	11.19017
-14.69917	0.2322861	11.18695
-14.70168	0.2323064	11.18374
-14.70419	0.2323266	11.18053
-14.7067	0.2323468	11.17731
-14.70921	0.232367	11.1741
-14.71172	0.2323872	11.17088
-14.71423	0.2324075	11.16767
-14.71674	0.2324276	11.16445
-14.71924	0.2324478	11.16123
-14.72175	0.2324679	11.15802
-14.72425	0.2324881	11.1548
-14.72676	0.2325082	11.15158
-14.72926	0.2325284	11.14836
-14.73177	0.2325485	11.14514
-14.73427	0.2325686	11.14192
-14.73677	0.2325886	11.1387
-14.73927	0.2326087	11.13548
-14.74177	0.2326288	11.13226
-14.74427	0.2326488	11.12904
-14.74677	0.2326689	11.12582
-14.74927	0.232689	11.12259
-14.75177	0.232709	11.11937
-14.75427	0.232729	11.11614
-14.75676	0.232749	11.11292
-14.75926	0.232769	11.1097
-14.76175	0.232789	11.10647
-14.76425	0.2328089	11.10324
-14.76674	0.2328289	11.10002
-14.76923	0.2328489	11.09679
-14.77173	0.2328688	11.09356
-14.77422	0.2328887	11.09033
-14.77671	0.2329087	11.0871
-14.7792	0.2329286	11.08387
-14.78169	0.2329485	11.08065
-14.78418	0.2329683	11.07741
-14.78667	0.2329882	11.07418
-14.78916	0.2330081	11.07095
-14.79164	0.2330279	11.06772
-14.79413	0.2330478	11.06449
-14.79661	0.2330676	11.06125
-14.7991	0.2330874	11.05802
-14.80158	0.2331072	11.05479
-14.80406	0.233127	11.05155
-14.80655	0.2331468	11.04832
-14.80903	0.2331666	11.04508
-14.81151	0.2331864	11.04185
-14.81399	0.2332061	11.03861
-14.81647	0.2332258	11.03537
-14.81895	0.2332456	11.03214
-14.82143	0.2332653	11.0289
-14.8239	0.233285	11.02566
-14.82638	0.2333047	11.02242
-14.82886	0.2333244	11.01918
-14.83134	0.2333441	11.01594
-14.83381	0.2333637	11.0127
-14.83628	0.2333834	11.00946
-14.83876	0.233403	11.00622
-14.84123	0.2334227	11.00297
-14.8437	0.2334423	10.99973
-14.84617	0.2334619	10.99649
-14.84865	0.2334815	10.99324
-14.85111	0.2335011	10.99
-14.85359	0.2335207	10.98675
-14.85605	0.2335402	10.98351
-14.85852	0.2335598	10.98026
-14.86099	0.2335793	10.97702
-14.86345	0.2335989	10.97377
-14.86592	0.2336184	10.97052
-14.86839	0.2336379	10.96727
-14.87085	0.2336574	10.96402
-14.87331	0.2336769	10.96078
-14.87578	0.2336964	10.95753
-14.87824	0.2337158	10.95428
-14.8807	0.2337353	10.95102
-14.88316	0.2337548	10.94777
-14.88562	0.2337742	10.94452
-14.88808	0.2337936	10.94127
-14.89054	0.233813	10.93802
-14.893	0.2338324	10.93476
-14.89546	0.2338518	10.93151
-14.89791	0.2338712	10.92826
-14.90037	0.2338906	10.925
-14.90283	0.2339099	10.92175
-14.90528	0.2339293	10.91849
-14.90773	0.2339486	10.91523
-14.91019	0.2339679	10.91198
-14.91264	0.2339873	10.90872
-14.91509	0.2340065	10.90546
-14.91754	0.2340258	10.9022
-14.91999	0.2340451	10.89895
-14.92244	0.2340644	10.89569
-14.92489	0.2340836	10.89243
-14.92734	0.2341029	10.88917
-14.92979	0.2341221	10.88591
-14.93224	0.2341413	10.88264
-14.93468	0.2341606	10.87938
-14.93713	0.2341798	10.87612
-14.93957	0.234199	10.87286
-14.94202	0.2342182	10.86959
-14.94446	0.2342373	10.86633
-14.9469	0.2342565	10.86307
-14.94934	0.2342756	10.8598
-14.95179	0.2342948	10.85653
-14.95423	0.2343139	10.85327
-14.95667	0.234333	10.85
