RelativeTo	RelativePos	X	Y	Z	RelativeVel	ApoapsisHeight	PeriapsisHeight	CurrentDistance	StartTheta	StartPhi	currentTheta	currentPhi	maxDistanceAngleTheta	maxDistanceAnglePhi	minDistanceAngleTheta	minDistanceAnglePhi	period	spin	lastPos	lastPhi	periodSum
jupiter	(1.23820600, -0.02073975, -5.17030700)	1.238206	-0.02073975	-5.170307	(0.2, 0.0, 0.1)	5.333177	5.074471	5.316561	0.01199983	2.306853	-0.003905541	-1.335485	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.335485	0
jupiter	(1.23160500, -0.02061853, -5.17179800)	1.231605	-0.02061853	-5.171798	(0.2, 0.0, 0.1)	5.333177	5.074471	5.316479	0.01199983	2.306853	-0.003882801	-1.336757	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.336757	0
jupiter	(1.22368200, -0.02047301, -5.17357600)	1.223682	-0.02047301	-5.173576	(0.2, 0.0, 0.1)	5.333177	5.074471	5.316379	0.01199983	2.306853	-0.003855504	-1.338285	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.338285	0
jupiter	(1.21707700, -0.02035172, -5.17504900)	1.217077	-0.02035172	-5.175049	(0.2, 0.0, 0.1)	5.333177	5.074471	5.316296	0.01199983	2.306853	-0.003832749	-1.339558	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.339558	0
jupiter	(1.21047000, -0.02023038, -5.17651400)	1.21047	-0.02023038	-5.176514	(0.2, 0.0, 0.1)	5.333177	5.074471	5.316212	0.01199983	2.306853	-0.003809987	-1.34083	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.34083	0
jupiter	(1.20253900, -0.02008474, -5.17825900)	1.202539	-0.02008474	-5.178259	(0.2, 0.0, 0.1)	5.333177	5.074471	5.316112	0.01199983	2.306853	-0.003782663	-1.342358	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.342358	0
jupiter	(1.19592800, -0.01996333, -5.17970500)	1.195928	-0.01996333	-5.179705	(0.2, 0.0, 0.1)	5.333177	5.074471	5.316029	0.01199983	2.306853	-0.003759886	-1.343631	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.343631	0
jupiter	(1.18799200, -0.01981760, -5.18142700)	1.187992	-0.0198176	-5.181427	(0.2, 0.0, 0.1)	5.333177	5.074471	5.315928	0.01199983	2.306853	-0.003732545	-1.345158	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.345158	0
jupiter	(1.18137600, -0.01969612, -5.18285500)	1.181376	-0.01969612	-5.182855	(0.2, 0.0, 0.1)	5.333177	5.074471	5.315844	0.01199983	2.306853	-0.003709753	-1.346431	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.346431	0
jupiter	(1.17343500, -0.01955030, -5.18455500)	1.173435	-0.0195503	-5.184555	(0.2, 0.0, 0.1)	5.333177	5.074471	5.315742	0.01199983	2.306853	-0.003682393	-1.347959	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.347959	0
jupiter	(1.16681500, -0.01942875, -5.18596200)	1.166815	-0.01942875	-5.185962	(0.2, 0.0, 0.1)	5.333177	5.074471	5.315658	0.01199983	2.306853	-0.003659587	-1.349232	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.349232	0
jupiter	(1.15886800, -0.01928285, -5.18764000)	1.158868	-0.01928285	-5.18764	(0.2, 0.0, 0.1)	5.333177	5.074471	5.315557	0.01199983	2.306853	-0.003632209	-1.35076	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.35076	0
jupiter	(1.15224400, -0.01916123, -5.18902800)	1.152244	-0.01916123	-5.189028	(0.2, 0.0, 0.1)	5.333177	5.074471	5.315471	0.01199983	2.306853	-0.003609388	-1.352033	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.352033	0
jupiter	(1.14429200, -0.01901524, -5.19068400)	1.144292	-0.01901524	-5.190684	(0.2, 0.0, 0.1)	5.333177	5.074471	5.315369	0.01199983	2.306853	-0.003581994	-1.353561	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.353561	0
jupiter	(1.13766400, -0.01889355, -5.19205300)	1.137664	-0.01889355	-5.192053	(0.2, 0.0, 0.1)	5.333177	5.074471	5.315283	0.01199983	2.306853	-0.003559158	-1.354834	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.354834	0
jupiter	(1.12970700, -0.01874748, -5.19368500)	1.129707	-0.01874748	-5.193685	(0.2, 0.0, 0.1)	5.333177	5.074471	5.315181	0.01199983	2.306853	-0.003531747	-1.356362	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.356362	0
jupiter	(1.12307500, -0.01862573, -5.19503700)	1.123075	-0.01862573	-5.195037	(0.2, 0.0, 0.1)	5.333177	5.074471	5.315094	0.01199983	2.306853	-0.003508897	-1.357636	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.357636	0
jupiter	(1.11644000, -0.01850394, -5.19637900)	1.11644	-0.01850394	-5.196379	(0.2, 0.0, 0.1)	5.333177	5.074471	5.315008	0.01199983	2.306853	-0.003486041	-1.358909	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.358909	0
jupiter	(1.10847700, -0.01835775, -5.19797800)	1.108477	-0.01835775	-5.197978	(0.2, 0.0, 0.1)	5.333177	5.074471	5.314905	0.01199983	2.306853	-0.003458605	-1.360437	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.360437	0
jupiter	(1.10183800, -0.01823589, -5.19930100)	1.101838	-0.01823589	-5.199301	(0.2, 0.0, 0.1)	5.333177	5.074471	5.314818	0.01199983	2.306853	-0.003435734	-1.361711	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.361711	0
jupiter	(1.09387000, -0.01808963, -5.20087800)	1.09387	-0.01808963	-5.200878	(0.2, 0.0, 0.1)	5.333177	5.074471	5.314714	0.01199983	2.306853	-0.003408281	-1.363239	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.363239	0
jupiter	(1.08722700, -0.01796770, -5.20218200)	1.087227	-0.0179677	-5.202182	(0.2, 0.0, 0.1)	5.333177	5.074471	5.314628	0.01199983	2.306853	-0.003385397	-1.364513	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.364513	0
jupiter	(1.07925400, -0.01782136, -5.20373600)	1.079254	-0.01782136	-5.203736	(0.2, 0.0, 0.1)	5.333177	5.074471	5.314523	0.01199983	2.306853	-0.003357928	-1.366041	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.366041	0
jupiter	(1.07260800, -0.01769937, -5.20502100)	1.072608	-0.01769937	-5.205021	(0.2, 0.0, 0.1)	5.333177	5.074471	5.314436	0.01199983	2.306853	-0.00333503	-1.367315	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.367315	0
jupiter	(1.06463000, -0.01755295, -5.20655200)	1.06463	-0.01755295	-5.206552	(0.2, 0.0, 0.1)	5.333177	5.074471	5.314331	0.01199983	2.306853	-0.003307545	-1.368843	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.368843	0
jupiter	(1.05797900, -0.01743090, -5.20781800)	1.057979	-0.0174309	-5.207818	(0.2, 0.0, 0.1)	5.333177	5.074471	5.314243	0.01199983	2.306853	-0.003284633	-1.370117	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.370117	0
jupiter	(1.04999700, -0.01728440, -5.20932600)	1.049997	-0.0172844	-5.209326	(0.2, 0.0, 0.1)	5.333177	5.074471	5.314138	0.01199983	2.306853	-0.003257132	-1.371646	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.371646	0
jupiter	(1.04334200, -0.01716228, -5.21057400)	1.043342	-0.01716228	-5.210574	(0.2, 0.0, 0.1)	5.333177	5.074471	5.31405	0.01199983	2.306853	-0.003234207	-1.372919	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.372919	0
jupiter	(1.03668700, -0.01704014, -5.21181200)	1.036687	-0.01704014	-5.211812	(0.2, 0.0, 0.1)	5.333177	5.074471	5.313962	0.01199983	2.306853	-0.003211276	-1.374193	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.374193	0
jupiter	(1.02869700, -0.01689353, -5.21328700)	1.028697	-0.01689353	-5.213287	(0.2, 0.0, 0.1)	5.333177	5.074471	5.313855	0.01199983	2.306853	-0.003183752	-1.375722	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.375722	0
jupiter	(1.02203800, -0.01677132, -5.21450700)	1.022038	-0.01677132	-5.214507	(0.2, 0.0, 0.1)	5.333177	5.074471	5.313766	0.01199983	2.306853	-0.003160808	-1.376996	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.376996	0
jupiter	(1.01404400, -0.01662464, -5.21595900)	1.014044	-0.01662464	-5.215959	(0.2, 0.0, 0.1)	5.333177	5.074471	5.31366	0.01199983	2.306853	-0.003133267	-1.378525	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.378525	0
jupiter	(1.00738100, -0.01650237, -5.21715900)	1.007381	-0.01650237	-5.217159	(0.2, 0.0, 0.1)	5.333177	5.074471	5.31357	0.01199983	2.306853	-0.003110311	-1.379799	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.379799	0
jupiter	(0.99938230, -0.01635562, -5.21858800)	0.9993823	-0.01635562	-5.218588	(0.2, 0.0, 0.1)	5.333177	5.074471	5.313463	0.01199983	2.306853	-0.003082756	-1.381328	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.381328	0
jupiter	(0.99271520, -0.01623330, -5.21977000)	0.9927152	-0.0162333	-5.21977	(0.2, 0.0, 0.1)	5.333177	5.074471	5.313374	0.01199983	2.306853	-0.003059786	-1.382602	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.382602	0
jupiter	(0.98471270, -0.01608647, -5.22117700)	0.9847127	-0.01608647	-5.221177	(0.2, 0.0, 0.1)	5.333177	5.074471	5.313266	0.01199983	2.306853	-0.003032215	-1.384131	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.384131	0
jupiter	(0.97804210, -0.01596408, -5.22233900)	0.9780421	-0.01596408	-5.222339	(0.2, 0.0, 0.1)	5.333177	5.074471	5.313176	0.01199983	2.306853	-0.003009233	-1.385406	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.385406	0
jupiter	(0.97003510, -0.01581719, -5.22372200)	0.9700351	-0.01581719	-5.223722	(0.2, 0.0, 0.1)	5.333177	5.074471	5.313068	0.01199983	2.306853	-0.002981648	-1.386935	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.386935	0
jupiter	(0.96336110, -0.01569474, -5.22486600)	0.9633611	-0.01569474	-5.224866	(0.2, 0.0, 0.1)	5.333177	5.074471	5.312978	0.01199983	2.306853	-0.002958653	-1.388209	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.388209	0
jupiter	(0.95668530, -0.01557227, -5.22600100)	0.9566853	-0.01557227	-5.226001	(0.2, 0.0, 0.1)	5.333177	5.074471	5.312887	0.01199983	2.306853	-0.002935653	-1.389484	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.389484	0
jupiter	(0.94867220, -0.01542528, -5.22735100)	0.9486722	-0.01542528	-5.227351	(0.2, 0.0, 0.1)	5.333177	5.074471	5.312778	0.01199983	2.306853	-0.002908046	-1.391013	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.391013	0
jupiter	(0.94199290, -0.01530275, -5.22846700)	0.9419929	-0.01530275	-5.228467	(0.2, 0.0, 0.1)	5.333177	5.074471	5.312687	0.01199983	2.306853	-0.002885034	-1.392287	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.392287	0
jupiter	(0.93397590, -0.01515569, -5.22979400)	0.9339759	-0.01515569	-5.229794	(0.2, 0.0, 0.1)	5.333177	5.074471	5.312578	0.01199983	2.306853	-0.002857412	-1.393817	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.393817	0
jupiter	(0.92729310, -0.01503311, -5.23089100)	0.9272931	-0.01503311	-5.230891	(0.2, 0.0, 0.1)	5.333177	5.074471	5.312486	0.01199983	2.306853	-0.002834388	-1.395092	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.395092	0
jupiter	(0.91927190, -0.01488598, -5.23219500)	0.9192719	-0.01488598	-5.232195	(0.2, 0.0, 0.1)	5.333177	5.074471	5.312376	0.01199983	2.306853	-0.002806752	-1.396621	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.396621	0
jupiter	(0.91258590, -0.01476334, -5.23327300)	0.9125859	-0.01476334	-5.233273	(0.2, 0.0, 0.1)	5.333177	5.074471	5.312284	0.01199983	2.306853	-0.002783716	-1.397896	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.397896	0
jupiter	(0.90456060, -0.01461615, -5.23455400)	0.9045606	-0.01461615	-5.234554	(0.2, 0.0, 0.1)	5.333177	5.074471	5.312174	0.01199983	2.306853	-0.002756066	-1.399426	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.399426	0
jupiter	(0.89787120, -0.01449346, -5.23561200)	0.8978712	-0.01449346	-5.235612	(0.2, 0.0, 0.1)	5.333177	5.074471	5.312082	0.01199983	2.306853	-0.002733019	-1.4007	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.4007	0
jupiter	(0.88984190, -0.01434620, -5.23687000)	0.8898419	-0.0143462	-5.23687	(0.2, 0.0, 0.1)	5.333177	5.074471	5.311971	0.01199983	2.306853	-0.002705354	-1.40223	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.40223	0
jupiter	(0.88314930, -0.01422346, -5.23791000)	0.8831493	-0.01422346	-5.23791	(0.2, 0.0, 0.1)	5.333177	5.074471	5.311879	0.01199983	2.306853	-0.002682295	-1.403505	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.403505	0
jupiter	(0.87645520, -0.01410070, -5.23894100)	0.8764552	-0.0141007	-5.238941	(0.2, 0.0, 0.1)	5.333177	5.074471	5.311785	0.01199983	2.306853	-0.002659231	-1.40478	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.40478	0
jupiter	(0.86842040, -0.01395334, -5.24016500)	0.8684204	-0.01395334	-5.240165	(0.2, 0.0, 0.1)	5.333177	5.074471	5.311674	0.01199983	2.306853	-0.002631547	-1.40631	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.40631	0
jupiter	(0.86172300, -0.01383053, -5.24117700)	0.861723	-0.01383053	-5.241177	(0.2, 0.0, 0.1)	5.333177	5.074471	5.311581	0.01199983	2.306853	-0.002608472	-1.407585	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.407585	0
jupiter	(0.85368450, -0.01368312, -5.24237900)	0.8536845	-0.01368312	-5.242379	(0.2, 0.0, 0.1)	5.333177	5.074471	5.311468	0.01199983	2.306853	-0.002580775	-1.409115	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.409115	0
jupiter	(0.84698400, -0.01356025, -5.24337100)	0.846984	-0.01356025	-5.243371	(0.2, 0.0, 0.1)	5.333177	5.074471	5.311376	0.01199983	2.306853	-0.002557688	-1.41039	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.41039	0
jupiter	(0.83894170, -0.01341278, -5.24455000)	0.8389417	-0.01341278	-5.24455	(0.2, 0.0, 0.1)	5.333177	5.074471	5.311263	0.01199983	2.306853	-0.002529978	-1.411921	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.411921	0
jupiter	(0.83223810, -0.01328987, -5.24552300)	0.8322381	-0.01328987	-5.245523	(0.2, 0.0, 0.1)	5.333177	5.074471	5.311169	0.01199983	2.306853	-0.00250688	-1.413196	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.413196	0
jupiter	(0.82419210, -0.01314234, -5.24667900)	0.8241921	-0.01314234	-5.246679	(0.2, 0.0, 0.1)	5.333177	5.074471	5.311056	0.01199983	2.306853	-0.002479157	-1.414726	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.414726	0
jupiter	(0.81748560, -0.01301937, -5.24763300)	0.8174856	-0.01301937	-5.247633	(0.2, 0.0, 0.1)	5.333177	5.074471	5.310961	0.01199983	2.306853	-0.002456049	-1.416002	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.416002	0
jupiter	(0.80943600, -0.01287179, -5.24876700)	0.809436	-0.01287179	-5.248767	(0.2, 0.0, 0.1)	5.333177	5.074471	5.310847	0.01199983	2.306853	-0.002428313	-1.417532	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.417532	0
jupiter	(0.80272640, -0.01274878, -5.24970100)	0.8027264	-0.01274878	-5.249701	(0.2, 0.0, 0.1)	5.333177	5.074471	5.310753	0.01199983	2.306853	-0.002405194	-1.418808	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.418808	0
jupiter	(0.79601560, -0.01262574, -5.25062700)	0.7960156	-0.01262574	-5.250627	(0.2, 0.0, 0.1)	5.333177	5.074471	5.310658	0.01199983	2.306853	-0.002382071	-1.420083	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.420083	0
jupiter	(0.78796080, -0.01247807, -5.25172700)	0.7879608	-0.01247807	-5.251727	(0.2, 0.0, 0.1)	5.333177	5.074471	5.310544	0.01199983	2.306853	-0.002354316	-1.421614	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.421614	0
jupiter	(0.78124710, -0.01235500, -5.25263400)	0.7812471	-0.012355	-5.252634	(0.2, 0.0, 0.1)	5.333177	5.074471	5.310448	0.01199983	2.306853	-0.002331183	-1.422889	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.422889	0
jupiter	(0.77318890, -0.01220727, -5.25371000)	0.7731889	-0.01220727	-5.25371	(0.2, 0.0, 0.1)	5.333177	5.074471	5.310334	0.01199983	2.306853	-0.002303416	-1.42442	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.42442	0
jupiter	(0.76647230, -0.01208415, -5.25459800)	0.7664723	-0.01208415	-5.254598	(0.2, 0.0, 0.1)	5.333177	5.074471	5.310238	0.01199983	2.306853	-0.002280272	-1.425696	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.425696	0
jupiter	(0.75841070, -0.01193637, -5.25565100)	0.7584107	-0.01193637	-5.255651	(0.2, 0.0, 0.1)	5.333177	5.074471	5.310122	0.01199983	2.306853	-0.002252493	-1.427227	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.427227	0
jupiter	(0.75169130, -0.01181321, -5.25652000)	0.7516913	-0.01181321	-5.25652	(0.2, 0.0, 0.1)	5.333177	5.074471	5.310027	0.01199983	2.306853	-0.002229339	-1.428502	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.428502	0
jupiter	(0.74362640, -0.01166538, -5.25755000)	0.7436264	-0.01166538	-5.25755	(0.2, 0.0, 0.1)	5.333177	5.074471	5.309911	0.01199983	2.306853	-0.002201549	-1.430033	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.430033	0
jupiter	(0.73690430, -0.01154217, -5.25839900)	0.7369043	-0.01154217	-5.258399	(0.2, 0.0, 0.1)	5.333177	5.074471	5.309814	0.01199983	2.306853	-0.002178385	-1.431309	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.431309	0
jupiter	(0.72883620, -0.01139429, -5.25940700)	0.7288362	-0.01139429	-5.259407	(0.2, 0.0, 0.1)	5.333177	5.074471	5.309698	0.01199983	2.306853	-0.002150583	-1.43284	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.43284	0
jupiter	(0.72211140, -0.01127104, -5.26023600)	0.7221114	-0.01127104	-5.260236	(0.2, 0.0, 0.1)	5.333177	5.074471	5.309601	0.01199983	2.306853	-0.00212741	-1.434116	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.434116	0
jupiter	(0.71404010, -0.01112311, -5.26122000)	0.7140401	-0.01112311	-5.26122	(0.2, 0.0, 0.1)	5.333177	5.074471	5.309485	0.01199983	2.306853	-0.002099596	-1.435648	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.435648	0
jupiter	(0.70731260, -0.01099981, -5.26203100)	0.7073126	-0.01099981	-5.262031	(0.2, 0.0, 0.1)	5.333177	5.074471	5.309387	0.01199983	2.306853	-0.002076413	-1.436924	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.436924	0
jupiter	(0.70058400, -0.01087650, -5.26283300)	0.700584	-0.0108765	-5.262833	(0.2, 0.0, 0.1)	5.333177	5.074471	5.30929	0.01199983	2.306853	-0.002053226	-1.4382	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.4382	0
jupiter	(0.69250820, -0.01072850, -5.26378400)	0.6925082	-0.0107285	-5.263784	(0.2, 0.0, 0.1)	5.333177	5.074471	5.309172	0.01199983	2.306853	-0.002025396	-1.439731	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.439731	0
jupiter	(0.68577700, -0.01060515, -5.26456600)	0.685777	-0.01060515	-5.264566	(0.2, 0.0, 0.1)	5.333177	5.074471	5.309074	0.01199983	2.306853	-0.0020022	-1.441008	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.441008	0
jupiter	(0.67769810, -0.01045710, -5.26549400)	0.6776981	-0.0104571	-5.265494	(0.2, 0.0, 0.1)	5.333177	5.074471	5.308956	0.01199983	2.306853	-0.00197436	-1.442539	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.442539	0
jupiter	(0.67096450, -0.01033371, -5.26625700)	0.6709645	-0.01033371	-5.266257	(0.2, 0.0, 0.1)	5.333177	5.074471	5.308858	0.01199983	2.306853	-0.001951154	-1.443816	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.443816	0
jupiter	(0.66288260, -0.01018562, -5.26716100)	0.6628826	-0.01018562	-5.267161	(0.2, 0.0, 0.1)	5.333177	5.074471	5.30874	0.01199983	2.306853	-0.001923303	-1.445347	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.445347	0
jupiter	(0.65614660, -0.01006219, -5.26790600)	0.6561466	-0.01006219	-5.267906	(0.2, 0.0, 0.1)	5.333177	5.074471	5.308641	0.01199983	2.306853	-0.001900088	-1.446624	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.446624	0
jupiter	(0.64806180, -0.00991406, -5.26878700)	0.6480618	-0.009914059	-5.268787	(0.2, 0.0, 0.1)	5.333177	5.074471	5.308522	0.01199983	2.306853	-0.001872226	-1.448156	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.448156	0
jupiter	(0.64132330, -0.00979059, -5.26951200)	0.6413233	-0.009790594	-5.269512	(0.2, 0.0, 0.1)	5.333177	5.074471	5.308423	0.01199983	2.306853	-0.001849004	-1.449432	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.449432	0
jupiter	(0.63323580, -0.00964242, -5.27037000)	0.6332358	-0.009642415	-5.27037	(0.2, 0.0, 0.1)	5.333177	5.074471	5.308304	0.01199983	2.306853	-0.001821131	-1.450964	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.450964	0
jupiter	(0.62649490, -0.00951891, -5.27107500)	0.6264949	-0.009518914	-5.271075	(0.2, 0.0, 0.1)	5.333177	5.074471	5.308205	0.01199983	2.306853	-0.0017979	-1.452241	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.452241	0
jupiter	(0.61975310, -0.00939540, -5.27177200)	0.6197531	-0.009395397	-5.271772	(0.2, 0.0, 0.1)	5.333177	5.074471	5.308105	0.01199983	2.306853	-0.001774665	-1.453517	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.453517	0
jupiter	(0.61166140, -0.00924716, -5.27259600)	0.6116614	-0.009247158	-5.272596	(0.2, 0.0, 0.1)	5.333177	5.074471	5.307985	0.01199983	2.306853	-0.001746778	-1.45505	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.45505	0
jupiter	(0.60491730, -0.00912361, -5.27327400)	0.6049173	-0.009123606	-5.273274	(0.2, 0.0, 0.1)	5.333177	5.074471	5.307885	0.01199983	2.306853	-0.001723535	-1.456326	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.456326	0
jupiter	(0.59682310, -0.00897533, -5.27407500)	0.5968231	-0.008975326	-5.274075	(0.2, 0.0, 0.1)	5.333177	5.074471	5.307764	0.01199983	2.306853	-0.001695638	-1.457859	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.457859	0
jupiter	(0.59007680, -0.00885174, -5.27473400)	0.5900768	-0.008851742	-5.274734	(0.2, 0.0, 0.1)	5.333177	5.074471	5.307664	0.01199983	2.306853	-0.001672386	-1.459136	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.459136	0
jupiter	(0.58197990, -0.00870342, -5.27551200)	0.5819799	-0.008703423	-5.275512	(0.2, 0.0, 0.1)	5.333177	5.074471	5.307543	0.01199983	2.306853	-0.00164448	-1.460668	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.460668	0
jupiter	(0.57523140, -0.00857981, -5.27615000)	0.5752314	-0.008579805	-5.27615	(0.2, 0.0, 0.1)	5.333177	5.074471	5.307442	0.01199983	2.306853	-0.001621221	-1.461945	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.461945	0
jupiter	(0.56713210, -0.00843145, -5.27690500)	0.5671321	-0.008431448	-5.276905	(0.2, 0.0, 0.1)	5.333177	5.074471	5.307321	0.01199983	2.306853	-0.001593305	-1.463477	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.463477	0
jupiter	(0.56038150, -0.00830780, -5.27752500)	0.5603815	-0.008307801	-5.277525	(0.2, 0.0, 0.1)	5.333177	5.074471	5.307219	0.01199983	2.306853	-0.001570038	-1.464755	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.464755	0
jupiter	(0.55227960, -0.00815941, -5.27825600)	0.5522796	-0.008159406	-5.278256	(0.2, 0.0, 0.1)	5.333177	5.074471	5.307097	0.01199983	2.306853	-0.001542113	-1.466287	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.466287	0
jupiter	(0.54552690, -0.00803573, -5.27885600)	0.5455269	-0.008035729	-5.278856	(0.2, 0.0, 0.1)	5.333177	5.074471	5.306996	0.01199983	2.306853	-0.001518838	-1.467565	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.467565	0
jupiter	(0.53877350, -0.00791204, -5.27944800)	0.5387735	-0.007912038	-5.279448	(0.2, 0.0, 0.1)	5.333177	5.074471	5.306894	0.01199983	2.306853	-0.00149556	-1.468842	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.468842	0
jupiter	(0.53066810, -0.00776359, -5.28014600)	0.5306681	-0.007763591	-5.280146	(0.2, 0.0, 0.1)	5.333177	5.074471	5.306772	0.01199983	2.306853	-0.001467622	-1.470375	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.470375	0
jupiter	(0.52391270, -0.00763987, -5.28071700)	0.5239127	-0.007639871	-5.280717	(0.2, 0.0, 0.1)	5.333177	5.074471	5.306669	0.01199983	2.306853	-0.001444337	-1.471652	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.471652	0
jupiter	(0.51580490, -0.00749139, -5.28139300)	0.5158049	-0.007491391	-5.281393	(0.2, 0.0, 0.1)	5.333177	5.074471	5.306547	0.01199983	2.306853	-0.00141639	-1.473185	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.473185	0
jupiter	(0.50904750, -0.00736764, -5.28194500)	0.5090475	-0.007367642	-5.281945	(0.2, 0.0, 0.1)	5.333177	5.074471	5.306444	0.01199983	2.306853	-0.001393098	-1.474463	-0.01200445	-0.834575	2.306853	0	0.02	0	0	-1.474463	0
