RelativeTo	RelativePos	X	Y	Z	RelativeVel	ApoapsisHeight	PeriapsisHeight	CurrentDistance	StartTheta	StartPhi	currentTheta	currentPhi	maxDistanceAngleTheta	maxDistanceAnglePhi	minDistanceAngleTheta	minDistanceAnglePhi	period	spin	lastPos	lastPhi	periodSum
mars	(1.41167300, -0.05428240, -0.87919490)	1.411673	-0.0542824	-0.8791949	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.663952	-0.03208719	-0.5750071	-0.03267079	-0.5556182	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-0.5556182	0
mars	(1.40426600, -0.05385675, -0.89104130)	1.404266	-0.05385675	-0.8910413	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.663974	-0.03208719	-0.5750071	-0.03241483	-0.5640191	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-0.5640191	0
mars	(1.39801000, -0.05349884, -0.90086040)	1.39801	-0.05349884	-0.9008604	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.663984	-0.03208719	-0.5750071	-0.03219979	-0.5710195	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-0.5710195	0
mars	(1.39040400, -0.05306554, -0.91257930)	1.390404	-0.05306554	-0.9125793	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.663985	-0.03208719	-0.5750071	-0.03193965	-0.5794199	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-0.5794199	0
mars	(1.38398300, -0.05270130, -0.92229070)	1.383983	-0.0527013	-0.9222907	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.663976	-0.03208719	-0.5750071	-0.03172114	-0.5864201	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-0.5864201	0
mars	(1.37617900, -0.05226046, -0.93387890)	1.376179	-0.05226046	-0.9338789	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.663955	-0.03208719	-0.5750071	-0.03145689	-0.5948204	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-0.5948204	0
mars	(1.36959400, -0.05188999, -0.94348010)	1.369594	-0.05188999	-0.9434801	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.663928	-0.03208719	-0.5750071	-0.03123497	-0.6018207	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-0.6018207	0
mars	(1.36293500, -0.05151672, -0.95303060)	1.362935	-0.05151672	-0.9530306	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.663893	-0.03208719	-0.5750071	-0.03101152	-0.6088213	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-0.6088213	0
mars	(1.35484800, -0.05106512, -0.96442310)	1.354848	-0.05106512	-0.9644231	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.66384	-0.03208719	-0.5750071	-0.03074136	-0.6172222	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-0.6172222	0
mars	(1.34802700, -0.05068575, -0.97385950)	1.348027	-0.05068575	-0.9738595	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.663787	-0.03208719	-0.5750071	-0.03051456	-0.6242234	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-0.6242234	0
mars	(1.33974700, -0.05022691, -0.98511380)	1.339747	-0.05022691	-0.9851138	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.663712	-0.03208719	-0.5750071	-0.0302404	-0.6326252	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-0.6326252	0
mars	(1.33276700, -0.04984155, -0.99443390)	1.332767	-0.04984155	-0.9944339	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.663641	-0.03208719	-0.5750071	-0.03001028	-0.6396273	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-0.6396273	0
mars	(1.32429600, -0.04937556, -1.00554700)	1.324296	-0.04937556	-1.005547	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.663544	-0.03208719	-0.5750071	-0.02973217	-0.6480306	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-0.6480306	0
mars	(1.31715800, -0.04898431, -1.01474900)	1.317158	-0.04898431	-1.014749	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.663455	-0.03208719	-0.5750071	-0.02949878	-0.6550338	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-0.6550338	0
mars	(1.30849900, -0.04851132, -1.02571800)	1.308499	-0.04851132	-1.025718	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.663336	-0.03208719	-0.5750071	-0.02921677	-0.6634388	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-0.6634388	0
mars	(1.30120400, -0.04811426, -1.03479800)	1.301204	-0.04811426	-1.034798	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.663228	-0.03208719	-0.5750071	-0.02898016	-0.6704438	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-0.6704438	0
mars	(1.29235900, -0.04763437, -1.04562000)	1.292359	-0.04763437	-1.04562	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.663088	-0.03208719	-0.5750071	-0.0286943	-0.6788508	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-0.6788508	0
mars	(1.28491100, -0.04723162, -1.05457600)	1.284911	-0.04723162	-1.054576	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.662963	-0.03208719	-0.5750071	-0.0284545	-0.6858578	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-0.6858578	0
mars	(1.27739300, -0.04682633, -1.06347500)	1.277393	-0.04682633	-1.063475	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.662828	-0.03208719	-0.5750071	-0.02821326	-0.6928657	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-0.6928657	0
mars	(1.26828100, -0.04633662, -1.07407900)	1.268281	-0.04633662	-1.074079	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.662656	-0.03208719	-0.5750071	-0.0279219	-0.7012767	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-0.7012767	0
mars	(1.26061100, -0.04592578, -1.08285100)	1.260611	-0.04592578	-1.082851	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.662504	-0.03208719	-0.5750071	-0.02767754	-0.7082871	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-0.7082871	0
mars	(1.25131800, -0.04542949, -1.09330000)	1.251318	-0.04542949	-1.0933	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.662311	-0.03208719	-0.5750071	-0.02738245	-0.7167011	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-0.7167011	0
mars	(1.24350000, -0.04501321, -1.10194200)	1.2435	-0.04501321	-1.101942	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.66214	-0.03208719	-0.5750071	-0.02713501	-0.7237144	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-0.7237144	0
mars	(1.23402800, -0.04451045, -1.11223400)	1.234028	-0.04451045	-1.112234	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.661925	-0.03208719	-0.5750071	-0.02683625	-0.732132	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-0.732132	0
mars	(1.22606200, -0.04408883, -1.12074500)	1.226062	-0.04408883	-1.120745	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.661737	-0.03208719	-0.5750071	-0.02658577	-0.7391483	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-0.7391483	0
mars	(1.21641400, -0.04357974, -1.13087700)	1.216414	-0.04357974	-1.130877	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.6615	-0.03208719	-0.5750071	-0.02628339	-0.7475699	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-0.7475699	0
mars	(1.20830200, -0.04315289, -1.13925400)	1.208302	-0.04315289	-1.139254	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.661293	-0.03208719	-0.5750071	-0.02602992	-0.7545896	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-0.7545896	0
mars	(1.19848100, -0.04263759, -1.14922400)	1.198481	-0.04263759	-1.149224	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.661035	-0.03208719	-0.5750071	-0.02572397	-0.7630156	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-0.7630156	0
mars	(1.19022500, -0.04220562, -1.15746400)	1.190225	-0.04220562	-1.157464	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.660811	-0.03208719	-0.5750071	-0.02546754	-0.7700392	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-0.7700392	0
mars	(1.18190500, -0.04177136, -1.16564000)	1.181905	-0.04177136	-1.16564	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.660578	-0.03208719	-0.5750071	-0.02520979	-0.7770647	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-0.7770647	0
mars	(1.17183600, -0.04124726, -1.17536900)	1.171836	-0.04124726	-1.175369	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.660288	-0.03208719	-0.5750071	-0.02489875	-0.7854977	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-0.7854977	0
mars	(1.16337500, -0.04080804, -1.18340600)	1.163375	-0.04080804	-1.183406	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.660038	-0.03208719	-0.5750071	-0.02463811	-0.7925274	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-0.7925274	0
mars	(1.15313800, -0.04027805, -1.19296600)	1.153138	-0.04027805	-1.192966	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.659727	-0.03208719	-0.5750071	-0.02432363	-0.8009658	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-0.8009658	0
mars	(1.14453800, -0.03983398, -1.20086000)	1.144538	-0.03983398	-1.20086	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.659458	-0.03208719	-0.5750071	-0.02406015	-0.8080002	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-0.8080002	0
mars	(1.13413700, -0.03929823, -1.21024800)	1.134137	-0.03929823	-1.210248	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.659126	-0.03208719	-0.5750071	-0.02374229	-0.8164444	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-0.8164444	0
mars	(1.12540100, -0.03884942, -1.21799800)	1.125401	-0.03884942	-1.217998	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.658839	-0.03208719	-0.5750071	-0.02347601	-0.8234838	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-0.8234838	0
mars	(1.11483600, -0.03830806, -1.22721100)	1.114836	-0.03830806	-1.227211	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.658486	-0.03208719	-0.5750071	-0.02315481	-0.8319342	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-0.8319342	0
mars	(1.10596600, -0.03785462, -1.23481500)	1.105966	-0.03785462	-1.234815	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.658182	-0.03208719	-0.5750071	-0.02288578	-0.8389789	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-0.8389789	0
mars	(1.09524200, -0.03730778, -1.24385100)	1.095242	-0.03730778	-1.243851	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.657807	-0.03208719	-0.5750071	-0.02256132	-0.8474358	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-0.8474358	0
mars	(1.08623900, -0.03684982, -1.25130600)	1.086239	-0.03684982	-1.251306	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.657485	-0.03208719	-0.5750071	-0.02228958	-0.8544862	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-0.8544862	0
mars	(1.07717700, -0.03638986, -1.25869300)	1.077177	-0.03638986	-1.258693	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.657155	-0.03208719	-0.5750071	-0.02201662	-0.8615392	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-0.8615392	0
mars	(1.06622500, -0.03583528, -1.26746600)	1.066225	-0.03583528	-1.267466	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.656749	-0.03208719	-0.5750071	-0.02168749	-0.8700065	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-0.8700065	0
mars	(1.05703400, -0.03537098, -1.27470100)	1.057034	-0.03537098	-1.274701	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.656402	-0.03208719	-0.5750071	-0.0214119	-0.8770658	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-0.8770658	0
mars	(1.04592900, -0.03481126, -1.28329000)	1.045929	-0.03481126	-1.28329	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.655975	-0.03208719	-0.5750071	-0.02107962	-0.8855407	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-0.8855407	0
mars	(1.03661200, -0.03434272, -1.29037100)	1.036612	-0.03434272	-1.290371	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.65561	-0.03208719	-0.5750071	-0.02080144	-0.8926063	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-0.8926063	0
mars	(1.02535600, -0.03377801, -1.29877500)	1.025356	-0.03377801	-1.298775	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.655162	-0.03208719	-0.5750071	-0.02046608	-0.9010893	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-0.9010893	0
mars	(1.01591400, -0.03330537, -1.30569900)	1.015914	-0.03330537	-1.305699	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.65478	-0.03208719	-0.5750071	-0.02018535	-0.9081618	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-0.9081618	0
mars	(1.00451000, -0.03273578, -1.31391400)	1.00451	-0.03273578	-1.313914	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.654311	-0.03208719	-0.5750071	-0.01984696	-0.9166532	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-0.9166532	0
mars	(0.99494590, -0.03225916, -1.32068100)	0.9949459	-0.03225916	-1.320681	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.653911	-0.03208719	-0.5750071	-0.01956374	-0.9237328	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-0.9237328	0
mars	(0.98339720, -0.03168486, -1.32870400)	0.9833972	-0.03168486	-1.328704	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.653422	-0.03208719	-0.5750071	-0.01922239	-0.932233	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-0.932233	0
mars	(0.97371350, -0.03120436, -1.33531100)	0.9737135	-0.03120436	-1.335311	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.653005	-0.03208719	-0.5750071	-0.01893671	-0.9393203	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-0.9393203	0
mars	(0.96202240, -0.03062549, -1.34314100)	0.9620224	-0.03062549	-1.343141	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.652494	-0.03208719	-0.5750071	-0.01859245	-0.9478297	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-0.9478297	0
mars	(0.95222150, -0.03014125, -1.34958500)	0.9522215	-0.03014125	-1.349585	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.65206	-0.03208719	-0.5750071	-0.01830437	-0.9549249	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-0.9549249	0
mars	(0.94236800, -0.02965534, -1.35595400)	0.942368	-0.02965534	-1.355954	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.651618	-0.03208719	-0.5750071	-0.01801522	-0.9620237	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-0.9620237	0
mars	(0.93047530, -0.02907009, -1.36349800)	0.9304753	-0.02907009	-1.363498	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.651078	-0.03208719	-0.5750071	-0.01766683	-0.9705472	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-0.9705472	0
mars	(0.92050800, -0.02858061, -1.36970300)	0.920508	-0.02858061	-1.369703	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.650619	-0.03208719	-0.5750071	-0.01737535	-0.9776544	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-0.9776544	0
mars	(0.90848000, -0.02799115, -1.37704700)	0.90848	-0.02799115	-1.377047	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.650058	-0.03208719	-0.5750071	-0.01702419	-0.9861883	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-0.9861883	0
mars	(0.89840150, -0.02749823, -1.38308400)	0.8984015	-0.02749823	-1.383084	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.649582	-0.03208719	-0.5750071	-0.01673044	-0.9933043	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-0.9933043	0
mars	(0.88624140, -0.02690471, -1.39022800)	0.8862414	-0.02690471	-1.390228	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.649001	-0.03208719	-0.5750071	-0.01637658	-1.001849	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-1.001849	0
mars	(0.87605390, -0.02640847, -1.39609500)	0.8760539	-0.02640847	-1.396095	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.648508	-0.03208719	-0.5750071	-0.01608059	-1.008974	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-1.008974	0
mars	(0.86376480, -0.02581106, -1.40303400)	0.8637648	-0.02581106	-1.403034	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.647906	-0.03208719	-0.5750071	-0.0157241	-1.017529	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-1.017529	0
mars	(0.85347100, -0.02531162, -1.40873100)	0.853471	-0.02531162	-1.408731	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.647397	-0.03208719	-0.5750071	-0.01542594	-1.024664	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-1.024664	0
mars	(0.84105570, -0.02471045, -1.41546400)	0.8410557	-0.02471045	-1.415464	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.646775	-0.03208719	-0.5750071	-0.01506686	-1.033231	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-1.033231	0
mars	(0.83065810, -0.02420796, -1.42098800)	0.8306581	-0.02420796	-1.420988	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.646249	-0.03208719	-0.5750071	-0.01476657	-1.040375	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-1.040375	0
mars	(0.82021430, -0.02370411, -1.42643200)	0.8202143	-0.02370411	-1.426432	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.645715	-0.03208719	-0.5750071	-0.01446534	-1.047523	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-1.047523	0
mars	(0.80762120, -0.02309776, -1.43286100)	0.8076212	-0.02309776	-1.432861	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.645064	-0.03208719	-0.5750071	-0.01410262	-1.056108	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-1.056108	0
mars	(0.79707730, -0.02259104, -1.43813000)	0.7970773	-0.02259104	-1.43813	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.644514	-0.03208719	-0.5750071	-0.01379934	-1.063267	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-1.063267	0
mars	(0.78436580, -0.02198131, -1.44434600)	0.7843658	-0.02198131	-1.444346	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.643843	-0.03208719	-0.5750071	-0.0134342	-1.071864	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-1.071864	0
mars	(0.77372460, -0.02147185, -1.44943800)	0.7737246	-0.02147185	-1.449438	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.643276	-0.03208719	-0.5750071	-0.01312893	-1.079033	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-1.079033	0
mars	(0.76089790, -0.02085891, -1.45544100)	0.7608979	-0.02085891	-1.455441	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.642586	-0.03208719	-0.5750071	-0.01276143	-1.087643	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-1.087643	0
mars	(0.75016190, -0.02034683, -1.46035300)	0.7501619	-0.02034683	-1.460353	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.642003	-0.03208719	-0.5750071	-0.01245422	-1.094824	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-1.094824	0
mars	(0.73722310, -0.01973083, -1.46614000)	0.7372231	-0.01973083	-1.46614	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.641293	-0.03208719	-0.5750071	-0.01208443	-1.103447	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-1.103447	0
mars	(0.72639520, -0.01921628, -1.47087100)	0.7263952	-0.01921628	-1.470871	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.640694	-0.03208719	-0.5750071	-0.01177534	-1.110639	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-1.110639	0
mars	(0.71334770, -0.01859739, -1.47643900)	0.7133477	-0.01859739	-1.476439	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.639965	-0.03208719	-0.5750071	-0.01140332	-1.119276	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-1.119276	0
mars	(0.70243050, -0.01808049, -1.48098800)	0.7024305	-0.01808049	-1.480988	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.63935	-0.03208719	-0.5750071	-0.0110924	-1.126479	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-1.126479	0
mars	(0.69147370, -0.01756257, -1.48545300)	0.6914737	-0.01756257	-1.485453	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.638727	-0.03208719	-0.5750071	-0.01078067	-1.133688	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-1.133688	0
mars	(0.67827380, -0.01693976, -1.49070000)	0.6782738	-0.01693976	-1.4907	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.63797	-0.03208719	-0.5750071	-0.01040555	-1.142346	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-1.142346	0
mars	(0.66723170, -0.01641970, -1.49498000)	0.6672317	-0.0164197	-1.49498	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.637331	-0.03208719	-0.5750071	-0.01009207	-1.149566	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-1.149566	0
mars	(0.65393130, -0.01579439, -1.50000400)	0.6539313	-0.01579439	-1.500004	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.636556	-0.03208719	-0.5750071	-0.009714887	-1.158239	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-1.158239	0
mars	(0.64280670, -0.01527232, -1.50409700)	0.6428067	-0.01527232	-1.504097	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.635901	-0.03208719	-0.5750071	-0.00939973	-1.165472	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-1.165472	0
mars	(0.62940910, -0.01464468, -1.50889600)	0.6294091	-0.01464468	-1.508896	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.635107	-0.03208719	-0.5750071	-0.009020558	-1.17416	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-1.17416	0
mars	(0.61820500, -0.01412074, -1.51280100)	0.618205	-0.01412074	-1.512801	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.634437	-0.03208719	-0.5750071	-0.008703777	-1.181406	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-1.181406	0
mars	(0.60471360, -0.01349094, -1.51737200)	0.6047136	-0.01349094	-1.517372	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.633623	-0.03208719	-0.5750071	-0.00832269	-1.190109	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-1.190109	0
mars	(0.59343270, -0.01296526, -1.52108700)	0.5934327	-0.01296526	-1.521087	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.632938	-0.03208719	-0.5750071	-0.008004344	-1.197369	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-1.197369	0
mars	(0.57985100, -0.01233347, -1.52543000)	0.579851	-0.01233347	-1.52543	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.632106	-0.03208719	-0.5750071	-0.007621417	-1.206088	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-1.206088	0
mars	(0.56849630, -0.01180620, -1.52895300)	0.5684963	-0.0118062	-1.528953	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.631406	-0.03208719	-0.5750071	-0.007301566	-1.213361	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-1.213361	0
mars	(0.55710910, -0.01127826, -1.53238800)	0.5571091	-0.01127826	-1.532388	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.630698	-0.03208719	-0.5750071	-0.006981054	-1.22064	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-1.22064	0
mars	(0.54340230, -0.01064387, -1.53639500)	0.5434023	-0.01064387	-1.536395	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.62984	-0.03208719	-0.5750071	-0.006595581	-1.229383	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-1.229383	0
mars	(0.53194560, -0.01011454, -1.53963600)	0.5319456	-0.01011454	-1.539636	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.629117	-0.03208719	-0.5750071	-0.006273653	-1.236676	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-1.236676	0
mars	(0.51815710, -0.00947857, -1.54341000)	0.5181571	-0.009478573	-1.54341	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.628241	-0.03208719	-0.5750071	-0.005886524	-1.245436	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-1.245436	0
mars	(0.50663390, -0.00894800, -1.54645600)	0.5066339	-0.008948001	-1.546456	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.627503	-0.03208719	-0.5750071	-0.005563248	-1.252744	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-1.252744	0
mars	(0.49276750, -0.00831063, -1.54999400)	0.4927675	-0.008310634	-1.549994	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.626609	-0.03208719	-0.5750071	-0.005174536	-1.261521	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-1.261521	0
mars	(0.48118080, -0.00777897, -1.55284300)	0.4811808	-0.007778965	-1.552843	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.625857	-0.03208719	-0.5750071	-0.004849976	-1.268843	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-1.268843	0
mars	(0.46723990, -0.00714037, -1.55614400)	0.4672399	-0.007140369	-1.556144	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.624945	-0.03208719	-0.5750071	-0.004459762	-1.277639	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-1.277639	0
mars	(0.45559270, -0.00660775, -1.55879600)	0.4555927	-0.006607749	-1.558796	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.624178	-0.03208719	-0.5750071	-0.004133983	-1.284976	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	-1.284976	0
