RelativeTo	RelativePos	X	Y	Z	RelativeVel	ApoapsisHeight	PeriapsisHeight	CurrentDistance	StartTheta	StartPhi	currentTheta	currentPhi	maxDistanceAngleTheta	maxDistanceAnglePhi	minDistanceAngleTheta	minDistanceAnglePhi	period	spin	lastPos	lastPhi	periodSum
merkur	(-0.10022890, -0.02021988, 0.36855710)	-0.1002289	-0.02021988	0.3685571	(-0.3, 0.0, 0.8)	0.4376592	0.3365388	0.3818101	0.06361996	-2.841778	-0.05206316	1.849643	-0.06390296	0.3055794	0.06397714	-2.834532	0.02	0	0	1.849643	0
merkur	(-0.07156111, -0.02224663, 0.37913530)	-0.07156111	-0.02224663	0.3791353	(-0.3, 0.0, 0.8)	0.4376592	0.3365388	0.3858069	0.06361996	-2.841778	-0.05684193	1.770402	-0.06390296	0.3055794	0.06397714	-2.834532	0.02	0	0	1.770402	0
merkur	(-0.04732333, -0.02383049, 0.38615260)	-0.04732333	-0.02383049	0.3861526	(-0.3, 0.0, 0.8)	0.4376592	0.3365388	0.3891134	0.06361996	-2.841778	-0.06048609	1.705576	-0.06390296	0.3055794	0.06397714	-2.834532	0.02	0	0	1.705576	0
merkur	(-0.01798443, -0.02559868, 0.39243370)	-0.01798443	-0.02559868	0.3924337	(-0.3, 0.0, 0.8)	0.4376592	0.3365388	0.3930322	0.06361996	-2.841778	-0.06445223	1.629181	-0.06390296	0.3055794	0.06397714	-2.834532	0.02	0	0	1.629181	0
merkur	(0.00655320, -0.02695762, 0.39590630)	0.006553196	-0.02695762	0.3959063	(-0.3, 0.0, 0.8)	0.4376592	0.3365388	0.3962423	0.06361996	-2.841778	-0.06741977	1.566636	-0.06390296	0.3055794	0.06397714	-2.834532	0.02	0	0	1.566636	0
merkur	(0.03106499, -0.02820930, 0.39780350)	0.03106499	-0.0282093	0.3978035	(-0.3, 0.0, 0.8)	0.4376592	0.3365388	0.3993895	0.06361996	-2.841778	-0.07008339	1.505064	-0.06390296	0.3055794	0.06397714	-2.834532	0.02	0	0	1.505064	0
merkur	(0.06031203, -0.02956642, 0.39804210)	0.06031203	-0.02956642	0.3980421	(-0.3, 0.0, 0.8)	0.4376592	0.3365388	0.4030681	0.06361996	-2.841778	-0.07288433	1.432403	-0.06390296	0.3055794	0.06397714	-2.834532	0.02	0	0	1.432403	0
merkur	(0.08444028, -0.03057449, 0.39658240)	0.08444028	-0.03057449	0.3965824	(-0.3, 0.0, 0.8)	0.4376592	0.3365388	0.40604	0.06361996	-2.841778	-0.07489487	1.372823	-0.06390296	0.3055794	0.06397714	-2.834532	0.02	0	0	1.372823	0
merkur	(0.11297480, -0.03163476, 0.39289730)	0.1129748	-0.03163476	0.3928973	(-0.3, 0.0, 0.8)	0.4376592	0.3365388	0.4094804	0.06361996	-2.841778	-0.07692797	1.302428	-0.06390296	0.3055794	0.06397714	-2.834532	0.02	0	0	1.302428	0
merkur	(0.13631100, -0.03239282, 0.38826400)	0.136311	-0.03239282	0.388264	(-0.3, 0.0, 0.8)	0.4376592	0.3365388	0.4122326	0.06361996	-2.841778	-0.07831344	1.244631	-0.06390296	0.3055794	0.06397714	-2.834532	0.02	0	0	1.244631	0
merkur	(0.16367170, -0.03315123, 0.38089520)	0.1636717	-0.03315123	0.3808952	(-0.3, 0.0, 0.8)	0.4376592	0.3365388	0.4153859	0.06361996	-2.841778	-0.07961565	1.176248	-0.06390296	0.3055794	0.06397714	-2.834532	0.02	0	0	1.176248	0
merkur	(0.18585470, -0.03365714, 0.37330220)	0.1858547	-0.03365714	0.3733022	(-0.3, 0.0, 0.8)	0.4376592	0.3365388	0.4178811	0.06361996	-2.841778	-0.08040879	1.120023	-0.06390296	0.3055794	0.06397714	-2.834532	0.02	0	0	1.120023	0
merkur	(0.21163550, -0.03411335, 0.36252120)	0.2116355	-0.03411335	0.3625212	(-0.3, 0.0, 0.8)	0.4376592	0.3365388	0.4207067	0.06361996	-2.841778	-0.0810208	1.053401	-0.06390296	0.3055794	0.06397714	-2.834532	0.02	0	0	1.053401	0
merkur	(0.23234870, -0.03436854, 0.35220560)	0.2323487	-0.03436854	0.3522056	(-0.3, 0.0, 0.8)	0.4376592	0.3365388	0.4229141	0.06361996	-2.841778	-0.0812561	0.9985397	-0.06390296	0.3055794	0.06397714	-2.834532	0.02	0	0	0.9985397	0
merkur	(0.25619410, -0.03452613, 0.33830740)	0.2561941	-0.03452613	0.3383074	(-0.3, 0.0, 0.8)	0.4376592	0.3365388	0.4253785	0.06361996	-2.841778	-0.08121949	0.9334304	-0.06390296	0.3055794	0.06397714	-2.834532	0.02	0	0	0.9334304	0
merkur	(0.27516080, -0.03453496, 0.32552240)	0.2751608	-0.03453496	0.3255224	(-0.3, 0.0, 0.8)	0.4376592	0.3365388	0.427273	0.06361996	-2.841778	-0.08093132	0.8797271	-0.06390296	0.3055794	0.06397714	-2.834532	0.02	0	0	0.8797271	0
merkur	(0.29676130, -0.03440073, 0.30881880)	0.2967613	-0.03440073	0.3088188	(-0.3, 0.0, 0.8)	0.4376592	0.3365388	0.4293493	0.06361996	-2.841778	-0.08028658	0.8158869	-0.06390296	0.3055794	0.06397714	-2.834532	0.02	0	0	0.8158869	0
merkur	(0.31374140, -0.03417010, 0.29383010)	0.3137414	-0.0341701	0.2938301	(-0.3, 0.0, 0.8)	0.4376592	0.3365388	0.430911	0.06361996	-2.841778	-0.07950796	0.7631413	-0.06390296	0.3055794	0.06397714	-2.834532	0.02	0	0	0.7631413	0
merkur	(0.32974820, -0.03383347, 0.27793010)	0.3297482	-0.03383347	0.2779301	(-0.3, 0.0, 0.8)	0.4376592	0.3365388	0.432316	0.06361996	-2.841778	-0.07851674	0.710766	-0.06390296	0.3055794	0.06397714	-2.834532	0.02	0	0	0.710766	0
merkur	(0.34761530, -0.03329250, 0.25772820)	0.3476153	-0.0332925	0.2577282	(-0.3, 0.0, 0.8)	0.4376592	0.3365388	0.4337913	0.06361996	-2.841778	-0.07705538	0.6483476	-0.06390296	0.3055794	0.06397714	-2.834532	0.02	0	0	0.6483476	0
merkur	(0.36134400, -0.03273012, 0.24002680)	0.361344	-0.03273012	0.2400268	(-0.3, 0.0, 0.8)	0.4376592	0.3365388	0.4348424	0.06361996	-2.841778	-0.07561801	0.5966455	-0.06390296	0.3055794	0.06397714	-2.834532	0.02	0	0	0.5966455	0
merkur	(0.37637460, -0.03192501, 0.21783360)	0.3763746	-0.03192501	0.2178336	(-0.3, 0.0, 0.8)	0.4376592	0.3365388	0.4358865	0.06361996	-2.841778	-0.07363819	0.5349199	-0.06390296	0.3055794	0.06397714	-2.834532	0.02	0	0	0.5349199	0
merkur	(0.38766030, -0.03114855, 0.19861640)	0.3876603	-0.03114855	0.1986164	(-0.3, 0.0, 0.8)	0.4376592	0.3365388	0.4365738	0.06361996	-2.841778	-0.07178231	0.4836999	-0.06390296	0.3055794	0.06397714	-2.834532	0.02	0	0	0.4836999	0
merkur	(0.39967250, -0.03009429, 0.17477850)	0.3996725	-0.03009429	0.1747785	(-0.3, 0.0, 0.8)	0.4376592	0.3365388	0.4371773	0.06361996	-2.841778	-0.06931596	0.4224392	-0.06390296	0.3055794	0.06397714	-2.834532	0.02	0	0	0.4224392	0
merkur	(0.40837660, -0.02911708, 0.15433760)	0.4083766	-0.02911708	0.1543376	(-0.3, 0.0, 0.8)	0.4376592	0.3365388	0.4374947	0.06361996	-2.841778	-0.06706716	0.3715122	-0.06390296	0.3055794	0.06397714	-2.834532	0.02	0	0	0.3715122	0
merkur	(0.41721920, -0.02783062, 0.12920950)	0.4172192	-0.02783062	0.1292095	(-0.3, 0.0, 0.8)	0.4376592	0.3365388	0.4376521	0.06361996	-2.841778	-0.06414382	0.31049	-0.06390296	0.3055794	0.06397714	-2.834532	0.02	0	0	0.31049	0
merkur	(0.42322820, -0.02666754, 0.10784370)	0.4232282	-0.02666754	0.1078437	(-0.3, 0.0, 0.8)	0.4376592	0.3365388	0.4375968	0.06361996	-2.841778	-0.06152599	0.2596676	-0.06390296	0.3055794	0.06397714	-2.834532	0.02	0	0	0.2596676	0
merkur	(0.42877920, -0.02516770, 0.08178821)	0.4287792	-0.0251677	0.08178821	(-0.3, 0.0, 0.8)	0.4376592	0.3365388	0.4373069	0.06361996	-2.841778	-0.0581735	0.1986576	-0.06390296	0.3055794	0.06397714	-2.834532	0.02	0	0	0.1986576	0
merkur	(0.43200310, -0.02383524, 0.05980339)	0.4320031	-0.02383524	0.05980339	(-0.3, 0.0, 0.8)	0.4376592	0.3365388	0.4368794	0.06361996	-2.841778	-0.05520927	0.1477508	-0.06390296	0.3055794	0.06397714	-2.834532	0.02	0	0	0.1477508	0
merkur	(0.43393790, -0.02243168, 0.03764049)	0.4339379	-0.02243168	0.03764049	(-0.3, 0.0, 0.8)	0.4376592	0.3365388	0.4362838	0.06361996	-2.841778	-0.05209494	0.09674242	-0.06390296	0.3055794	0.06397714	-2.834532	0.02	0	0	0.09674242	0
merkur	(0.43454210, -0.02065907, 0.01090247)	0.4345421	-0.02065907	0.01090247	(-0.3, 0.0, 0.8)	0.4376592	0.3365388	0.4353486	0.06361996	-2.841778	-0.04816608	0.0353423	-0.06390296	0.3055794	0.06397714	-2.834532	0.02	0	0	0.0353423	0
merkur	(0.43360430, -0.01911306, -0.01141986)	0.4336043	-0.01911306	-0.01141986	(-0.3, 0.0, 0.8)	0.4376592	0.3365388	0.4343874	0.06361996	-2.841778	-0.04473776	-0.01603015	-0.06390296	0.3055794	0.06397714	-2.834532	0.02	0	0	-0.01603015	0
merkur	(0.43073990, -0.01718163, -0.03815430)	0.4307399	-0.01718163	-0.0381543	(-0.3, 0.0, 0.8)	0.4376592	0.3365388	0.4330184	0.06361996	-2.841778	-0.04044583	-0.07798489	-0.06390296	0.3055794	0.06397714	-2.834532	0.02	0	0	-0.07798489	0
merkur	(0.42689980, -0.01551384, -0.06030886)	0.4268998	-0.01551384	-0.06030886	(-0.3, 0.0, 0.8)	0.4376592	0.3365388	0.4317004	0.06361996	-2.841778	-0.03672676	-0.1299189	-0.06390296	0.3055794	0.06397714	-2.834532	0.02	0	0	-0.1299189	0
merkur	(0.42054730, -0.01344956, -0.08664109)	0.4205473	-0.01344956	-0.08664109	(-0.3, 0.0, 0.8)	0.4376592	0.3365388	0.4299102	0.06361996	-2.841778	-0.03210071	-0.1926685	-0.06390296	0.3055794	0.06397714	-2.834532	0.02	0	0	-0.1926685	0
merkur	(0.41380300, -0.01168261, -0.10829050)	0.413803	-0.01168261	-0.1082905	(-0.3, 0.0, 0.8)	0.4376592	0.3365388	0.4282481	0.06361996	-2.841778	-0.02811622	-0.2453675	-0.06390296	0.3055794	0.06397714	-2.834532	0.02	0	0	-0.2453675	0
merkur	(0.40397750, -0.00951386, -0.13380930)	0.4039775	-0.009513859	-0.1338093	(-0.3, 0.0, 0.8)	0.4376592	0.3365388	0.4260544	0.06361996	-2.841778	-0.0231884	-0.3091601	-0.06390296	0.3055794	0.06397714	-2.834532	0.02	0	0	-0.3091601	0
merkur	(0.39435690, -0.00767248, -0.15460550)	0.3943569	-0.007672479	-0.1546055	(-0.3, 0.0, 0.8)	0.4376592	0.3365388	0.4240648	0.06361996	-2.841778	-0.01896744	-0.3628343	-0.06390296	0.3055794	0.06397714	-2.834532	0.02	0	0	-0.3628343	0
merkur	(0.38111210, -0.00543027, -0.17888650)	0.3811121	-0.005430273	-0.1788865	(-0.3, 0.0, 0.8)	0.4376592	0.3365388	0.4214903	0.06361996	-2.841778	-0.0137755	-0.4279269	-0.06390296	0.3055794	0.06397714	-2.834532	0.02	0	0	-0.4279269	0
merkur	(0.36867760, -0.00354149, -0.19847060)	0.3686776	-0.003541487	-0.1984706	(-0.3, 0.0, 0.8)	0.4376592	0.3365388	0.4191948	0.06361996	-2.841778	-0.009352348	-0.4827942	-0.06390296	0.3055794	0.06397714	-2.834532	0.02	0	0	-0.4827942	0
merkur	(0.35499520, -0.00164075, -0.21738220)	0.3549952	-0.00164075	-0.2173822	(-0.3, 0.0, 0.8)	0.4376592	0.3365388	0.4167687	0.06361996	-2.841778	-0.004850559	-0.538278	-0.06390296	0.3055794	0.06397714	-2.834532	0.02	0	0	-0.538278	0
merkur	(0.33696440, 0.00064697, -0.23908010)	0.3369644	0.0006469668	-0.2390801	(-0.3, 0.0, 0.8)	0.4376592	0.3365388	0.4136935	0.06361996	-2.841778	0.0006420182	-0.6057386	-0.06390296	0.3055794	0.06397714	-2.834532	0.02	0	0	-0.6057386	0
